,date,IAQI
1044,2015-11-11,41.020630321665095
1045,2015-11-12,42.48762298959319
1046,2015-11-13,37.62224929044466
1047,2015-11-14,35.529325922421954
1048,2015-11-15,36.03108443708609
1049,2015-11-16,35.801937086092714
1050,2015-11-17,39.05427152317878
1051,2015-11-18,38.94668637653738
1052,2015-11-19,38.13692052980132
1053,2015-11-20,36.81341059602649
1054,2015-11-21,35.083443708609266
1055,2015-11-22,34.57812913907284
1056,2015-11-23,33.60628666035951
1057,2015-11-24,34.88696310312204
1058,2015-11-25,36.50418519394512
1059,2015-11-26,35.14064569536424
1060,2015-11-27,35.03679754020815
1061,2015-11-28,36.04999172185428
1062,2015-11-29,35.77996215704826
1063,2015-11-30,36.43800496688739
1064,2015-12-01,38.54805345316936
1065,2015-12-02,39.48640491958369
1066,2015-12-03,39.548525307474016
1067,2015-12-04,35.583959318826885
1068,2015-12-05,33.390002365184486
1069,2015-12-06,33.759577814569575
1070,2015-12-07,33.48486400189217
1071,2015-12-08,34.41487819299905
1072,2015-12-09,33.6345210501419
1073,2015-12-10,32.9770600756859
1074,2015-12-11,33.544795411542104
1075,2015-12-12,34.811692289498595
1076,2015-12-13,38.60192526017032
1077,2015-12-14,37.75564214758749
1078,2015-12-15,38.06260052034058
1079,2015-12-16,38.6881303216651
1080,2015-12-17,36.02236045411541
1081,2015-12-18,36.57409925890885
1082,2015-12-19,37.56331244087034
1083,2015-12-20,34.73810430463575
1084,2015-12-21,34.99721972563861
1085,2015-12-22,34.72568708609273
1086,2015-12-23,33.17780747398295
1087,2015-12-24,34.358033349101234
1088,2015-12-25,38.15004966887418
1089,2015-12-26,37.485745033112586
1090,2015-12-27,34.29786423841061
1091,2015-12-28,32.25420529801323
1092,2015-12-29,33.02317880794699
1093,2015-12-30,33.119205298013235
1094,2015-12-31,33.56298013245033
1095,2016-01-01,35.02677152317879
1096,2016-01-02,33.2927152317881
1097,2016-01-03,33.30362582781454
1098,2016-01-04,33.4255298013245
1099,2016-01-05,33.1553476821192
1100,2016-01-06,33.040668164616825
1101,2016-01-07,36.26020577105013
1102,2016-01-08,35.50445245979186
1103,2016-01-09,35.471747871333974
1104,2016-01-10,34.69358325449387
1105,2016-01-11,36.10981433301797
1106,2016-01-12,34.38171121097448
1107,2016-01-13,33.481818826868505
